(0.7338065505027771, 1)
(0.7273648977279663, 1)
(0.6745400428771973, 1)
(0.4105710983276367, 1)
(0.4096815288066864, 1)
(0.4239118993282318, 1)
(0.6468479633331299, 1)
(0.39325836300849915, 1)
(0.6835203766822815, 1)
(0.6749112010002136, 1)
(0.6287975311279297, 1)
(0.3909919857978821, 1)
(0.3361821472644806, 1)
(0.533353865146637, 1)
(0.37713417410850525, 1)
(0.6821343898773193, 1)
(0.7267685532569885, 1)
(0.5179321765899658, 1)
(0.7286964654922485, 1)
(0.7250396013259888, 1)
(0.6275027990341187, 1)
(0.714697539806366, 1)
(0.6741378307342529, 1)
(0.6514573693275452, 1)
(0.6595133543014526, 1)
(0.7522192597389221, 1)
(0.6296930313110352, 1)
(0.41979676485061646, 1)
(0.5438717603683472, 1)
(0.5496289134025574, 1)
(0.7518895864486694, 1)
(0.6628219485282898, 1)
(0.3420937955379486, 1)
(0.24947835505008698, 1)
(0.3989487290382385, 1)
(0.6670413017272949, 1)
(0.6438608169555664, 1)
(0.34683436155319214, 1)
(0.44758397340774536, 1)
(0.49315696954727173, 1)
(0.5910913944244385, 1)
(0.6323666572570801, 1)
(0.47112569212913513, 1)
(0.40297839045524597, 1)
(0.4081040024757385, 1)
(0.6247583627700806, 1)
(0.6390965580940247, 1)
(0.6698832511901855, 1)
(0.6035642027854919, 1)
(0.6641147136688232, 1)
(0.31944167613983154, 1)
(0.3932996988296509, 1)
(0.6935596466064453, 1)
(0.3791741132736206, 1)
(0.6226080060005188, 1)
(0.30828410387039185, 1)
(0.22375711798667908, 1)
(0.6245747804641724, 1)
(0.6639221906661987, 1)
(0.6168132424354553, 1)
(0.728966236114502, 1)
(0.729786217212677, 1)
(0.3983154594898224, 1)
(0.3056749403476715, 1)
(0.36864539980888367, 1)
(0.32503873109817505, 1)
(0.42631199955940247, 1)
(0.4172518849372864, 1)
(0.6603197455406189, 1)
(0.3939834535121918, 1)
(0.38849982619285583, 1)
(0.6311398148536682, 1)
(0.5182391405105591, 1)
(0.7301281690597534, 1)
(0.6553893089294434, 1)
(0.6556859016418457, 1)
(0.4940778613090515, 1)
(0.4692933261394501, 1)
(0.352195143699646, 1)
(0.5166186094284058, 1)
(0.3454476594924927, 1)
(0.6346228718757629, 1)
(0.5166592597961426, 1)
(0.6726882457733154, 1)
(0.5072498917579651, 1)
(0.7328532934188843, 1)
(0.6501506567001343, 1)
(0.36150050163269043, 1)
(0.6693329215049744, 1)
(0.3714849352836609, 1)
(0.38521841168403625, 1)
(0.5171735882759094, 1)
(0.38293716311454773, 1)
(0.6797791719436646, 1)
(0.6568071842193604, 1)
(0.628067672252655, 1)
(0.6647617816925049, 1)
(0.6395713090896606, 1)
(0.4808812439441681, 1)
(0.5505530834197998, 1)
(0.7494332790374756, 1)
(0.34429338574409485, 1)
(0.6276732087135315, 1)
(0.38783740997314453, 1)
(0.7297986149787903, 1)
(0.6705246567726135, 1)
(0.6702059507369995, 1)
(0.5772086381912231, 1)
(0.4078438878059387, 1)
(0.43811118602752686, 1)
(0.6292912364006042, 1)
(0.6513862609863281, 1)
(0.7514111399650574, 1)
(0.40420499444007874, 1)
(0.7069690823554993, 1)
(0.6822170615196228, 1)
(0.6094455122947693, 1)
(0.410472571849823, 1)
(0.6262107491493225, 1)
(0.7231451272964478, 1)
(0.5573555827140808, 1)
(0.5420098304748535, 1)
(0.5797087550163269, 1)
(0.5026285648345947, 1)
(0.3973574936389923, 1)
(0.3582271337509155, 1)
(0.5286785364151001, 1)
(0.6631386876106262, 1)
(0.645003080368042, 1)
(0.4547247588634491, 1)
(0.42047467827796936, 1)
(0.49693289399147034, 1)
(0.6507697105407715, 1)
(0.6314264535903931, 1)
(0.40081679821014404, 1)
(0.2836539149284363, 1)
(0.48774096369743347, 1)
(0.6923847198486328, 1)
(0.6599758863449097, 1)
(0.23862193524837494, 1)
(0.6728467345237732, 1)
(0.7520396113395691, 1)
(0.6547669172286987, 1)
(0.29129448533058167, 1)
(0.7640453577041626, 1)
(0.3424282670021057, 1)
(0.4296252429485321, 1)
(0.7290790677070618, 1)
(0.7367403507232666, 1)
(0.6607642769813538, 1)
(0.6138731241226196, 1)
(0.6324023008346558, 1)
(0.42161890864372253, 1)
(0.6825234293937683, 1)
(0.7246731519699097, 1)
(0.7323281168937683, 1)
(0.7456760406494141, 1)
(0.6442306637763977, 1)
(0.6784294843673706, 1)
(0.7165451645851135, 1)
(0.25877901911735535, 1)
(0.7323287129402161, 1)
(0.6981897950172424, 1)
(0.39940017461776733, 1)
(0.7711963653564453, 1)
(0.7355726957321167, 1)
(0.6170530319213867, 1)
(0.731019914150238, 1)
(0.7293447256088257, 1)
(0.6496252417564392, 1)
(0.7565648555755615, 1)
(0.6898730397224426, 1)
(0.5530722141265869, 1)
(0.6373569965362549, 1)
(0.6243190765380859, 1)
(0.7053109407424927, 1)
(0.7340095639228821, 1)
(0.7287514209747314, 1)
(0.6542155742645264, 1)
(0.7244250774383545, 1)
(0.4138098657131195, 1)
(0.6188942193984985, 1)
(0.4442422688007355, 1)
(0.41339126229286194, 1)
(0.49046528339385986, 1)
(0.7294905185699463, 1)
(0.7701328992843628, 1)
(0.3208913505077362, 1)
(0.39677172899246216, 1)
(0.394941508769989, 1)
(0.6660422086715698, 1)
(0.7300797700881958, 1)
(0.60626220703125, 1)
(0.6699737906455994, 1)
(0.3747183084487915, 1)
(0.6570460200309753, 1)
(0.6592608094215393, 1)
(0.6512121558189392, 1)
(0.630776584148407, 1)
(0.28385990858078003, 1)
(0.6323947906494141, 1)
(0.6394569873809814, 1)
(0.5228705406188965, 1)
(0.3795457184314728, 1)
(0.6488416790962219, 1)
(0.6038825511932373, 1)
(0.29374977946281433, 1)
(0.733964741230011, 1)
(0.7314558625221252, 1)
(0.6659708619117737, 1)
(0.4018910825252533, 1)
(0.2913074493408203, 1)
(0.4186985194683075, 1)
(0.7589040994644165, 1)
(0.6259746551513672, 1)
(0.7357720136642456, 1)
(0.7326643466949463, 1)
(0.7295055985450745, 1)
(0.6349232792854309, 1)
(0.651741087436676, 1)
(0.4095907509326935, 1)
(0.37790730595588684, 1)
(0.7280251979827881, 1)
(0.6782104969024658, 1)
(0.2517721354961395, 1)
(0.656265914440155, 1)
(0.7283756732940674, 1)
(0.6502840518951416, 1)
(0.6322387456893921, 1)
(0.427857905626297, 1)
(0.5083219408988953, 1)
(0.7511336207389832, 1)
(0.3476848006248474, 1)
(0.7450748085975647, 1)
(0.3096463680267334, 1)
(0.7264375686645508, 1)
(0.6388532519340515, 1)
(0.3259238302707672, 1)
(0.6730844378471375, 1)
(0.5340787172317505, 1)
(0.6637365818023682, 1)
(0.38938072323799133, 1)
(0.2870331108570099, 1)
(0.39531245827674866, 1)
(0.5095081329345703, 1)
(0.48819500207901, 1)
(0.40093907713890076, 1)
(0.6694713830947876, 1)
(0.395113468170166, 1)
(0.7551659345626831, 1)
(0.6391874551773071, 1)
(0.7519952654838562, 1)
(0.7655394673347473, 1)
(0.3903031647205353, 1)
(0.728760838508606, 1)
(0.5262280702590942, 1)
(0.727683424949646, 1)
(0.7482947111129761, 1)
(0.6587424278259277, 1)
(0.3747633397579193, 1)
(0.6205182075500488, 1)
(0.5398635268211365, 1)
(0.6366925239562988, 1)
(0.40971627831459045, 1)
(0.6479355692863464, 1)
(0.6806928515434265, 1)
(0.6555488705635071, 1)
(0.40395262837409973, 1)
(0.5137532949447632, 1)
(0.7502530813217163, 1)
(0.6358162760734558, 1)
(0.666570246219635, 1)
(0.6591534614562988, 1)
(0.2406693696975708, 1)
(0.48320963978767395, 1)
(0.6541145443916321, 1)
(0.3710923492908478, 1)
(0.6482498049736023, 1)
(0.26440709829330444, 1)
(0.4946175515651703, 1)
(0.5391085743904114, 1)
(0.7536188364028931, 1)
(0.6402912735939026, 1)
(0.34122830629348755, 1)
(0.40419310331344604, 1)
(0.44715461134910583, 1)
(0.32458987832069397, 1)
(0.4255637228488922, 1)
(0.7494009137153625, 1)
(0.7312901020050049, 1)
(0.7310140132904053, 1)
(0.7332162857055664, 1)
(0.7323843836784363, 1)
(0.3625777065753937, 1)
(0.23488537967205048, 1)
(0.7276988625526428, 1)
(0.23626242578029633, 1)
(0.4015345573425293, 1)
(0.6624464988708496, 1)
(0.6214132308959961, 1)
(0.6680334806442261, 1)
(0.2997547686100006, 1)
(0.3122832775115967, 1)
(0.6282244324684143, 1)
(0.29842409491539, 1)
(0.7277560234069824, 1)
(0.5356117486953735, 1)
(0.627280592918396, 1)
(0.3558180332183838, 1)
(0.4837181866168976, 1)
(0.6162567734718323, 1)
(0.6622595191001892, 1)
(0.7257674932479858, 1)
(0.7297224402427673, 1)
(0.7262313365936279, 1)
(0.4729245901107788, 1)
(0.7356684803962708, 1)
(0.730076014995575, 1)
(0.3609278202056885, 1)
(0.5819924473762512, 1)
(0.7492515444755554, 1)
(0.6522654294967651, 1)
(0.4274108409881592, 1)
(0.7421174049377441, 1)
(0.5068946480751038, 1)
(0.38092100620269775, 1)
(0.6753966212272644, 1)
(0.6668497323989868, 1)
(0.3297564685344696, 1)
(0.5011245608329773, 1)
(0.6861145496368408, 1)
(0.7731928825378418, 1)
(0.7329298257827759, 1)
(0.30035698413848877, 1)
(0.6532981991767883, 1)
(0.4321116805076599, 1)
(0.5651358962059021, 1)
(0.382168710231781, 1)
(0.41103386878967285, 1)
(0.3674377501010895, 1)
(0.4054205119609833, 1)
(0.6664001941680908, 1)
(0.6517918109893799, 1)
(0.4367199242115021, 1)
(0.40071427822113037, 1)
(0.6179665327072144, 1)
(0.6502950191497803, 1)
(0.6307450532913208, 1)
(0.34504973888397217, 1)
(0.5676891803741455, 1)
(0.7680037021636963, 1)
(0.6168584823608398, 1)
(0.4838349223136902, 1)
(0.6507030129432678, 1)
(0.6620867252349854, 1)
(0.7471317648887634, 1)
(0.7647579908370972, 1)
(0.6567736268043518, 1)
(0.4576832056045532, 1)
(0.3875589370727539, 1)
(0.39595046639442444, 1)
(0.7532846331596375, 1)
(0.7326518893241882, 1)
(0.4394560754299164, 1)
(0.5389673709869385, 1)
(0.4333152174949646, 1)
(0.5207626223564148, 1)
(0.659186065196991, 1)
(0.7600163817405701, 1)
(0.6575905680656433, 1)
(0.4035373628139496, 1)
(0.7321688532829285, 1)
(0.40799400210380554, 1)
(0.284848153591156, 1)
(0.41176289319992065, 1)
(0.4044015407562256, 1)
(0.4486120343208313, 1)
(0.6018437147140503, 1)
(0.5288442969322205, 1)
(0.6308640241622925, 1)
(0.7633714079856873, 1)
(0.6686462759971619, 1)
(0.748228132724762, 1)
(0.39879322052001953, 1)
(0.747630774974823, 1)
(0.3982529044151306, 1)
(0.6524478197097778, 1)
(0.6786302924156189, 1)
(0.6145065426826477, 1)
(0.3871495723724365, 1)
(0.6676045060157776, 1)
(0.7554515600204468, 1)
(0.49916544556617737, 1)
(0.4824874699115753, 1)
(0.7303563356399536, 1)
(0.7313297390937805, 1)
(0.761650025844574, 1)
(0.3261098265647888, 1)
(0.7258937954902649, 1)
(0.6632057428359985, 1)
(0.43626049160957336, 1)
(0.45434263348579407, 1)
(0.6553763747215271, 1)
(0.724371612071991, 1)
(0.7302918434143066, 1)
(0.6474204063415527, 1)
(0.7345940470695496, 1)
(0.43994420766830444, 1)
(0.6730023622512817, 1)
(0.3035241961479187, 1)
(0.3140987157821655, 1)
(0.6785475611686707, 1)
(0.66920405626297, 1)
(0.7245451211929321, 1)
(0.6278693079948425, 1)
(0.7316614985466003, 1)
(0.6542139053344727, 1)
(0.7530132532119751, 1)
(0.6698228120803833, 1)
(0.6675356030464172, 1)
(0.45063498616218567, 1)
(0.6681486964225769, 1)
(0.3367826044559479, 1)
(0.3046317398548126, 1)
(0.6230465769767761, 1)
(0.684066891670227, 1)
(0.662451982498169, 1)
(0.3753649890422821, 1)
(0.6945536732673645, 1)
(0.6595463752746582, 1)
(0.41829797625541687, 1)
(0.5348377823829651, 1)
(0.4490012526512146, 1)
(0.6727263927459717, 1)
(0.6253571510314941, 1)
(0.6424421668052673, 1)
(0.5553188920021057, 1)
(0.41773921251296997, 1)
(0.5289024710655212, 1)
(0.42826390266418457, 1)
(0.7321880459785461, 1)
(0.6036306619644165, 1)
(0.38222062587738037, 1)
(0.6101177334785461, 1)
(0.6288937926292419, 1)
(0.7482370734214783, 1)
(0.681365966796875, 1)
(0.5281358957290649, 1)
(0.6660589575767517, 1)
(0.6289201974868774, 1)
(0.4729730784893036, 1)
(0.6645234823226929, 1)
(0.6485098004341125, 1)
(0.6654098629951477, 1)
(0.7526039481163025, 1)
(0.5971269011497498, 1)
(0.38929760456085205, 1)
(0.7264801859855652, 1)
(0.6216806173324585, 1)
(0.4045851230621338, 1)
(0.6560995578765869, 1)
(0.5004158616065979, 1)
(0.38517308235168457, 1)
(0.4299398958683014, 1)
(0.3985133171081543, 1)
(0.4156973958015442, 1)
(0.6264409422874451, 1)
(0.36738985776901245, 1)
(0.3897489607334137, 1)
(0.6398286819458008, 1)
(0.6386017203330994, 1)
(0.6286675333976746, 1)
(0.6531748175621033, 1)
(0.7553597688674927, 1)
(0.33570900559425354, 1)
(0.732992947101593, 1)
(0.761963427066803, 1)
(0.748279333114624, 1)
(0.6722750663757324, 1)
(0.4776672124862671, 1)
(0.5239277482032776, 1)
(0.540447473526001, 1)
(0.7305541634559631, 1)
(0.7286737561225891, 1)
(0.7492919564247131, 1)
(0.43896615505218506, 1)
(0.48118942975997925, 1)
(0.39914318919181824, 1)
(0.40548139810562134, 1)
(0.6652694940567017, 1)
(0.41937771439552307, 1)
(0.7326800227165222, 1)
(0.6462328433990479, 1)
(0.7623305916786194, 1)
(0.6151701807975769, 1)
(0.7607068419456482, 1)
(0.3955562114715576, 1)
(0.6485088467597961, 1)
(0.7270678877830505, 1)
(0.5354650020599365, 1)
(0.41419631242752075, 1)
(0.6767996549606323, 1)
(0.7324201464653015, 1)
(0.4117741286754608, 1)
(0.3153168261051178, 1)
(0.7298794388771057, 1)
(0.4711861312389374, 1)
(0.6773965358734131, 1)
(0.39513567090034485, 1)
(0.4591445326805115, 1)
(0.5747959017753601, 1)
(0.33763766288757324, 1)
(0.6634305119514465, 1)
(0.7320301532745361, 1)
(0.5942851901054382, 1)
(0.6784783005714417, 1)
(0.42095839977264404, 1)
(0.6759973168373108, 1)
(0.7254453897476196, 1)
(0.2503531873226166, 1)
(0.22764873504638672, 1)
(0.7490988969802856, 1)
(0.47435474395751953, 1)
(0.7299882769584656, 1)
(0.2983538806438446, 1)
(0.3962691128253937, 1)
(0.6478959321975708, 1)
(0.729698896408081, 1)
(0.6485365033149719, 1)
(0.6683364510536194, 1)
(0.3966190218925476, 1)
(0.7457253932952881, 1)
(0.43543145060539246, 1)
(0.39932015538215637, 1)
(0.41562172770500183, 1)
(0.7253198027610779, 1)
(0.6332575082778931, 1)
(0.6068089604377747, 1)
(0.6850171685218811, 1)
(0.3585537075996399, 1)
(0.670225203037262, 1)
(0.6665432453155518, 1)
(0.3373456299304962, 1)
(0.7373626828193665, 1)
(0.755668044090271, 1)
(0.6518130302429199, 1)
(0.682340681552887, 1)
(0.7303206920623779, 1)
(0.6554962992668152, 1)
(0.4129285216331482, 1)
(0.7244901061058044, 1)
(0.7537961006164551, 1)
(0.4058679938316345, 1)
(0.7486099600791931, 1)
(0.7560347318649292, 1)
(0.6282866597175598, 1)
(0.6207281947135925, 1)
(0.392183393239975, 1)
(0.430305153131485, 1)
(0.4410414397716522, 1)
(0.2674674689769745, 1)
(0.31335535645484924, 1)
(0.27415868639945984, 1)
(0.4322664737701416, 1)
(0.7306726574897766, 1)
(0.7341434359550476, 1)
(0.7235623598098755, 1)
(0.7160044312477112, 1)
(0.46941953897476196, 1)
(0.47615644335746765, 1)
(0.7283555865287781, 1)
(0.7473915815353394, 1)
(0.7249876856803894, 1)
(0.7292976975440979, 1)
(0.7324591875076294, 1)
(0.41252490878105164, 1)
(0.7505055665969849, 1)
(0.3072262108325958, 1)
(0.2745285630226135, 1)
(0.7504905462265015, 1)
(0.35076916217803955, 1)
(0.31022909283638, 1)
(0.3591671884059906, 1)
(0.4027159810066223, 1)
(0.6324589848518372, 1)
(0.4679267108440399, 1)
(0.7399861812591553, 1)
(0.639612078666687, 1)
(0.39453959465026855, 1)
(0.7270402908325195, 1)
(0.731200635433197, 1)
(0.7118910551071167, 1)
(0.41981828212738037, 1)
(0.7336256504058838, 1)
(0.41550981998443604, 1)
(0.48150983452796936, 1)
(0.44057944416999817, 1)
(0.6376142501831055, 1)
(0.3197329044342041, 1)
(0.457040935754776, 1)
(0.7302743792533875, 1)
(0.4269304573535919, 1)
(0.27014172077178955, 1)
(0.7296304106712341, 1)
(0.5778494477272034, 1)
(0.6591252088546753, 1)
(0.6620405912399292, 1)
(0.6328531503677368, 1)
(0.4039246141910553, 1)
(0.6862279176712036, 1)
(0.654009997844696, 1)
(0.6475173234939575, 1)
(0.334189236164093, 1)
(0.6168496608734131, 1)
(0.3976603150367737, 1)
(0.6239777207374573, 1)
(0.4328587055206299, 1)
(0.6606881618499756, 1)
(0.6524143815040588, 1)
(0.7556350231170654, 1)
(0.6594622731208801, 1)
(0.5402603149414062, 1)
(0.5733493566513062, 1)
(0.28101980686187744, 1)
(0.6681291460990906, 1)
(0.7286381125450134, 1)
(0.618141233921051, 1)
(0.6048345565795898, 1)
(0.6914226412773132, 1)
(0.40821748971939087, 1)
(0.385473370552063, 1)
(0.43520480394363403, 1)
(0.6173451542854309, 1)
(0.40408316254615784, 1)
(0.6370416879653931, 1)
(0.7315289974212646, 1)
(0.40638425946235657, 1)
(0.4112255871295929, 1)
(0.6200830936431885, 1)
(0.4077242314815521, 1)
(0.6157786846160889, 1)
(0.7354495525360107, 1)
(0.4729924499988556, 1)
(0.7289940714836121, 1)
(0.4030382037162781, 1)
(0.6246334314346313, 1)
(0.337242066860199, 1)
(0.7298564314842224, 1)
(0.3374239504337311, 1)
(0.3454388380050659, 1)
(0.42801740765571594, 1)
(0.6198880672454834, 1)
(0.3135656416416168, 1)
(0.735255241394043, 1)
(0.29048585891723633, 1)
(0.32552510499954224, 1)
(0.3410012125968933, 1)
(0.6343986392021179, 1)
(0.7282611131668091, 1)
(0.35019949078559875, 1)
(0.6836169958114624, 1)
(0.5442468523979187, 1)
(0.7517547011375427, 1)
(0.752170741558075, 1)
(0.6652987003326416, 1)
(0.640301525592804, 1)
(0.6309800148010254, 1)
(0.586845338344574, 1)
(0.5794141888618469, 1)
(0.6219369769096375, 1)
(0.37725937366485596, 1)
(0.38174059987068176, 1)
(0.2790317237377167, 1)
(0.6458162069320679, 1)
(0.6700887084007263, 1)
(0.7534624338150024, 1)
(0.6656761765480042, 1)
(0.6187631487846375, 1)
(0.6589727997779846, 1)
(0.6365541219711304, 1)
(0.6295300126075745, 1)
(0.34956222772598267, 1)
(0.30852821469306946, 1)
(0.7278048396110535, 1)
(0.2639932632446289, 1)
(0.6797915697097778, 1)
(0.7301140427589417, 1)
(0.7231687903404236, 1)
(0.6290183663368225, 1)
(0.3100045919418335, 1)
(0.6524876356124878, 1)
(0.7534612417221069, 1)
(0.666959822177887, 1)
(0.6387765407562256, 1)
(0.7525363564491272, 1)
(0.6571401357650757, 1)
(0.3992161750793457, 1)
(0.51821368932724, 1)
(0.6349300146102905, 1)
(0.7359458804130554, 1)
(0.6157721281051636, 1)
(0.3092922270298004, 1)
(0.7560431957244873, 1)
(0.3407590091228485, 1)
(0.37317994236946106, 1)
(0.4418847858905792, 1)
(0.3434475362300873, 1)
(0.3756934404373169, 1)
(0.6581586003303528, 1)
(0.7432810664176941, 1)
(0.36852461099624634, 1)
(0.6472992300987244, 1)
(0.4256950616836548, 1)
(0.421810507774353, 1)
(0.7505089640617371, 1)
(0.3120420277118683, 1)
(0.37623390555381775, 1)
(0.3585253953933716, 1)
(0.6454289555549622, 1)
(0.6366124749183655, 1)
(0.7541254758834839, 1)
(0.6792440414428711, 1)
(0.6622470617294312, 1)
(0.7308007478713989, 1)
(0.7103947997093201, 1)
(0.735586404800415, 1)
(0.6306143999099731, 1)
(0.4210610091686249, 1)
(0.4683346450328827, 1)
(0.40740612149238586, 1)
(0.4196779131889343, 1)
(0.6228670477867126, 1)
(0.6190752387046814, 1)
(0.5794587135314941, 1)
(0.39635801315307617, 1)
(0.3724150061607361, 1)
(0.648163378238678, 1)
(0.525151789188385, 1)
(0.4704667329788208, 1)
(0.41567906737327576, 1)
(0.34196504950523376, 1)
(0.7657915949821472, 1)
(0.30661070346832275, 1)
(0.449505090713501, 1)
(0.6325183510780334, 1)
(0.6245290637016296, 1)
(0.3147234320640564, 1)
(0.6682940125465393, 1)
(0.3110591471195221, 1)
(0.6238273978233337, 1)
(0.40223053097724915, 1)
(0.23916742205619812, 1)
(0.6587148308753967, 1)
(0.6499210000038147, 1)
(0.4095892012119293, 1)
(0.43346908688545227, 1)
(0.6661244630813599, 1)
(0.6575749516487122, 1)
(0.47350913286209106, 1)
(0.7267168760299683, 1)
(0.5994488596916199, 1)
(0.6202754974365234, 1)
(0.6026662588119507, 1)
(0.6252959370613098, 1)
(0.46773502230644226, 1)
(0.3074786365032196, 1)
(0.5842337608337402, 1)
(0.3920072317123413, 1)
(0.6096978187561035, 1)
(0.7240852117538452, 1)
(0.3179047405719757, 1)
(0.7283122539520264, 1)
(0.6281167268753052, 1)
(0.3968978822231293, 1)
(0.6699371933937073, 1)
(0.7320343255996704, 1)
(0.4276092052459717, 1)
(0.2714020907878876, 1)
(0.6357342600822449, 1)
(0.5270159244537354, 1)
(0.3346215784549713, 1)
(0.32718974351882935, 1)
(0.6773128509521484, 1)
(0.6673230528831482, 1)
(0.6362415552139282, 1)
(0.6499612331390381, 1)
(0.7619960904121399, 1)
(0.539937436580658, 1)
(0.6729663610458374, 1)
(0.6305968165397644, 1)
(0.6301716566085815, 1)
(0.7353631258010864, 1)
(0.663628339767456, 1)
(0.5601244568824768, 1)
(0.5897755026817322, 1)
(0.46458184719085693, 1)
(0.414337694644928, 1)
(0.7509143948554993, 1)
(0.44378891587257385, 1)
(0.632156252861023, 1)
(0.4129512906074524, 1)
(0.6337487697601318, 1)
(0.41607120633125305, 1)
(0.6742972731590271, 1)
(0.21354906260967255, 1)
(0.41321685910224915, 1)
(0.6462895274162292, 1)
(0.7353081703186035, 1)
(0.3969114422798157, 1)
(0.7247017025947571, 1)
(0.5369897484779358, 1)
(0.39061710238456726, 1)
(0.753366231918335, 1)
(0.6355007290840149, 1)
(0.5865928530693054, 1)
(0.6618170738220215, 1)
(0.7650508284568787, 1)
(0.7677378058433533, 1)
(0.7380566000938416, 1)
(0.760809063911438, 1)
(0.7447527050971985, 1)
(0.6487596035003662, 1)
(0.41048213839530945, 1)
(0.5320881605148315, 1)
(0.5542084574699402, 1)
(0.5598120093345642, 1)
(0.6463637351989746, 1)
(0.6682218909263611, 1)
(0.3351908326148987, 1)
(0.6684411764144897, 1)
(0.6676244735717773, 1)
(0.6312063932418823, 1)
(0.7263309359550476, 1)
(0.6223120093345642, 1)
(0.3117745518684387, 1)
(0.6778517961502075, 1)
(0.6977822780609131, 1)
(0.664046049118042, 1)
(0.7596730589866638, 1)
(0.7613487839698792, 1)
(0.3421700894832611, 1)
(0.7255935072898865, 1)
(0.5112035870552063, 1)
(0.6294828653335571, 1)
(0.6783843636512756, 1)
(0.45340675115585327, 1)
(0.49942177534103394, 1)
(0.26127585768699646, 1)
(0.7341569662094116, 1)
(0.7302986979484558, 1)
(0.6351798176765442, 1)
(0.7311676144599915, 1)
(0.7291742563247681, 1)
(0.7548063397407532, 1)
(0.72554612159729, 1)
(0.4108160734176636, 1)
(0.7329593300819397, 1)
(0.7308217883110046, 1)
(0.7283675074577332, 1)
(0.31174594163894653, 1)
(0.4897153675556183, 1)
(0.4407067596912384, 1)
(0.36213088035583496, 1)
(0.4293462038040161, 1)
(0.658643364906311, 1)
(0.2746664881706238, 1)
(0.37867382168769836, 1)
(0.6314904689788818, 1)
(0.7481163740158081, 1)
(0.4705360233783722, 1)
(0.6290923357009888, 1)
(0.6423798203468323, 1)
(0.6595432758331299, 1)
(0.4096187949180603, 1)
(0.39302361011505127, 1)
(0.6610559225082397, 1)
(0.7237670421600342, 1)
(0.7484325766563416, 1)
(0.474744588136673, 1)
(0.7520840167999268, 1)
(0.6764204502105713, 1)
(0.651782214641571, 1)
(0.28817838430404663, 1)
(0.6311904788017273, 1)
(0.6231443881988525, 1)
(0.40814098715782166, 1)
(0.278070867061615, 1)
(0.45035627484321594, 1)
(0.6406391859054565, 1)
(0.7287894487380981, 1)
(0.32818305492401123, 1)
(0.6369386911392212, 1)
(0.6429731845855713, 1)
(0.6079350709915161, 1)
(0.6619518995285034, 1)
(0.7500686049461365, 1)
(0.6690201163291931, 1)
(0.39036235213279724, 1)
(0.40021732449531555, 1)
(0.6667019724845886, 1)
(0.661422848701477, 1)
(0.6547369956970215, 1)
(0.3210037052631378, 1)
(0.27777785062789917, 1)
(0.6506474018096924, 1)
(0.6665016412734985, 1)
(0.3468986749649048, 1)
(0.40479549765586853, 1)
(0.27201634645462036, 1)
(0.424135684967041, 1)
(0.42988714575767517, 1)
(0.42863038182258606, 1)
(0.6165819764137268, 1)
(0.41204366087913513, 1)
(0.6331329941749573, 1)
(0.39310774207115173, 1)
(0.3750653564929962, 1)
(0.5155448913574219, 1)
(0.7310704588890076, 1)
(0.44734030961990356, 1)
(0.6570742726325989, 1)
(0.42443838715553284, 1)
(0.44280102849006653, 1)
(0.6641712784767151, 1)
(0.6453565955162048, 1)
(0.6751046776771545, 1)
(0.4058256149291992, 1)
(0.6191863417625427, 1)
(0.6680054664611816, 1)
(0.7277569770812988, 1)
(0.7325040102005005, 1)
(0.5156180262565613, 1)
(0.3174057602882385, 1)
(0.7305534482002258, 1)
(0.6819674372673035, 1)
(0.6488720774650574, 1)
(0.3771756589412689, 1)
(0.3834618031978607, 1)
(0.2887777090072632, 1)
(0.44356250762939453, 1)
(0.4425205588340759, 1)
(0.34575578570365906, 1)
(0.2512936592102051, 1)
(0.7316070199012756, 1)
(0.681171178817749, 1)
(0.6315966248512268, 1)
(0.672120988368988, 1)
(0.6742870807647705, 1)
(0.42336156964302063, 1)
(0.4333314895629883, 1)
(0.479036420583725, 1)
(0.7384344339370728, 1)
(0.7252252101898193, 1)
(0.7278203964233398, 1)
(0.320613294839859, 1)
(0.6612977385520935, 1)
(0.7298123240470886, 1)
(0.7256612181663513, 1)
(0.6680943965911865, 1)
(0.6229207515716553, 1)
(0.6250849962234497, 1)
(0.6230851411819458, 1)
(0.516276478767395, 1)
(0.6599457859992981, 1)
(0.6340156197547913, 1)
(0.4564577043056488, 1)
(0.6246935129165649, 1)
(0.4787672758102417, 1)
(0.727141261100769, 1)
(0.6022055149078369, 1)
(0.3699779510498047, 1)
(0.4272129237651825, 1)
(0.4329053461551666, 1)
(0.6694802641868591, 1)
(0.4467252194881439, 1)
(0.6367285251617432, 1)
(0.3187100887298584, 1)
(0.7317019701004028, 1)
(0.7572669386863708, 1)
(0.6251710653305054, 1)
(0.6169004440307617, 1)
(0.6261602640151978, 1)
(0.647386372089386, 1)
(0.6156855821609497, 1)
(0.6277717351913452, 1)
(0.5414571762084961, 1)
(0.7485589981079102, 1)
(0.6705687642097473, 1)
(0.6802138686180115, 1)
(0.3332710266113281, 1)
(0.7240546941757202, 1)
(0.7478609085083008, 1)
(0.40215834975242615, 1)
(0.759911060333252, 1)
(0.6666871309280396, 1)
(0.7345940470695496, 1)
(0.7303081154823303, 1)
(0.642224133014679, 1)
(0.6225739121437073, 1)
(0.7250499129295349, 1)
(0.6875941753387451, 1)
(0.6869256496429443, 1)
(0.4078837037086487, 1)
(0.6552435755729675, 1)
(0.4146479666233063, 1)
(0.7249464392662048, 1)
